Date,Open,High,Low,Close,Volume,Name
2009-07-31,54.26,54.83,54.01,54.47,5768398,UTX
2009-08-03,54.12,55.38,54.12,55.18,6219247,UTX
2009-08-04,55.0,55.36,54.52,54.79,6125751,UTX
2009-08-05,54.85,54.94,53.67,54.22,4436115,UTX
2009-08-06,54.53,55.26,53.89,55.06,6059182,UTX
2009-08-07,55.57,56.0,55.11,55.59,5603214,UTX
2009-08-10,55.46,56.43,55.35,55.89,4929216,UTX
2009-08-11,55.95,56.02,55.44,55.77,5561097,UTX
2009-08-12,55.71,58.8,55.7,58.17,8667211,UTX
2009-08-13,58.08,58.12,56.94,57.4,5936778,UTX
2009-08-14,57.21,57.68,56.37,57.21,4384958,UTX
2009-08-17,56.76,57.0,55.76,56.13,5412534,UTX
2009-08-18,56.3,57.13,56.23,56.81,3842315,UTX
2009-08-19,55.88,56.62,55.55,56.0,6597322,UTX
2009-08-20,55.96,57.26,55.84,57.26,5066627,UTX
2009-08-21,57.68,58.84,57.22,58.71,6823949,UTX
2009-08-24,58.93,59.72,58.77,59.3,5756776,UTX
2009-08-25,59.41,60.63,59.04,59.71,6798423,UTX
2009-08-26,59.7,59.97,59.17,59.77,3721348,UTX
2009-08-27,59.62,60.44,59.53,60.01,4082864,UTX
2009-08-28,60.29,60.37,59.39,59.64,3846541,UTX
2009-08-31,59.28,59.36,58.83,59.36,3759949,UTX
2009-09-01,59.35,60.4,58.6,59.06,6182369,UTX
2009-09-02,58.99,59.29,58.67,58.85,3724000,UTX
2009-09-03,58.86,59.75,58.85,59.65,4733854,UTX
2009-09-04,59.68,60.69,59.47,60.52,3424019,UTX
2009-09-08,60.74,60.88,59.83,60.38,4951475,UTX
2009-09-09,60.49,61.37,60.49,61.24,4924984,UTX
2009-09-10,61.25,62.0,60.74,61.95,4573734,UTX
2009-09-11,62.04,62.04,61.41,61.99,4765564,UTX
2009-09-14,61.51,61.76,61.14,61.56,4838261,UTX
2009-09-15,61.67,61.73,61.18,61.29,5412009,UTX
2009-09-16,61.7,62.35,61.35,61.95,7266162,UTX
2009-09-17,61.92,63.04,61.92,62.52,6683771,UTX
2009-09-18,62.72,63.28,62.5,62.82,6836979,UTX
2009-09-21,62.47,63.02,62.3,62.67,3690927,UTX
2009-09-22,63.21,63.3,62.8,63.23,4584111,UTX
2009-09-23,63.48,63.72,62.67,62.74,4698404,UTX
2009-09-24,62.93,63.0,62.01,62.34,4699866,UTX
2009-09-25,62.19,62.19,61.01,61.54,4668100,UTX
2009-09-28,61.9,62.15,61.56,61.64,5365825,UTX
2009-09-29,61.66,61.93,61.25,61.31,4048842,UTX
2009-09-30,61.17,61.53,59.98,60.93,6495067,UTX
2009-10-01,60.83,60.98,59.91,59.99,6125571,UTX
2009-10-02,59.38,59.94,59.31,59.63,4662794,UTX
2009-10-05,60.0,60.48,59.37,60.43,3562671,UTX
2009-10-06,60.88,61.92,60.69,61.49,3726764,UTX
2009-10-07,60.86,61.46,60.86,61.07,2375359,UTX
2009-10-08,61.6,62.28,61.29,61.78,4464285,UTX
2009-10-09,61.84,62.22,61.78,62.17,2811839,UTX
2009-10-12,62.32,62.49,61.04,61.47,3613213,UTX
2009-10-13,61.47,62.15,61.21,61.97,3683180,UTX
2009-10-14,62.74,63.87,62.25,63.76,5235692,UTX
2009-10-15,63.46,64.44,63.46,64.4,5668697,UTX
2009-10-16,64.16,65.09,64.12,64.89,6206770,UTX
2009-10-19,65.03,65.86,64.79,65.44,5979912,UTX
2009-10-20,64.41,65.88,63.8,65.4,6567312,UTX
2009-10-21,65.14,66.26,64.76,65.4,5830164,UTX
2009-10-22,65.26,66.06,64.9,65.9,4801889,UTX
2009-10-23,66.0,66.36,65.54,65.81,5562791,UTX
2009-10-26,65.81,66.26,64.42,64.83,5456803,UTX
2009-10-27,65.02,65.43,63.91,64.09,5606545,UTX
2009-10-28,63.78,64.32,62.58,62.61,5005914,UTX
2009-10-29,62.71,63.74,62.34,63.58,4990937,UTX
2009-10-30,63.42,63.78,61.42,61.45,8186514,UTX
2009-11-02,61.71,62.94,61.43,62.66,4589027,UTX
2009-11-03,62.17,63.35,62.17,63.2,4433948,UTX
2009-11-04,63.55,64.64,63.39,63.58,4446476,UTX
2009-11-05,64.03,65.5,63.9,65.45,3654170,UTX
2009-11-06,65.36,65.72,64.69,65.07,3895111,UTX
2009-11-09,65.63,66.75,65.11,66.73,3834642,UTX
2009-11-10,66.74,67.2,66.29,66.73,3552572,UTX
2009-11-11,66.86,67.45,66.63,66.97,3409017,UTX
2009-11-12,67.15,67.57,66.51,66.7,4666889,UTX
2009-11-13,66.86,68.25,66.66,67.99,4951126,UTX
2009-11-16,68.3,69.4,68.01,69.34,5373022,UTX
2009-11-17,69.38,69.96,69.08,69.93,4811229,UTX
2009-11-18,69.74,69.76,68.4,68.81,5958846,UTX
2009-11-19,68.48,68.48,67.29,68.01,4208841,UTX
2009-11-20,67.73,68.11,67.49,67.97,3361386,UTX
2009-11-23,68.52,69.13,68.29,68.73,3260616,UTX
2009-11-24,68.5,68.73,67.91,68.27,3886476,UTX
2009-11-25,68.47,68.47,67.92,68.31,2723891,UTX
2009-11-27,66.93,67.58,66.35,67.2,2598992,UTX
2009-11-30,67.17,67.46,66.52,67.24,4311281,UTX
2009-12-01,68.0,68.69,67.9,68.0,3856167,UTX
2009-12-02,67.73,68.65,67.52,68.15,2657994,UTX
2009-12-03,68.05,68.49,67.18,67.26,3787570,UTX
2009-12-04,67.79,68.82,67.5,68.32,4389369,UTX
2009-12-07,68.32,69.2,68.2,68.86,3486359,UTX
2009-12-08,68.52,68.52,67.39,68.23,4107610,UTX
2009-12-09,67.74,67.9,66.75,67.41,4835898,UTX
2009-12-10,67.78,69.0,67.58,67.93,4786433,UTX
2009-12-11,68.82,69.65,68.65,69.4,5805117,UTX
2009-12-14,69.9,69.98,69.47,69.91,4999424,UTX
2009-12-15,69.78,70.3,69.36,70.25,5469154,UTX
2009-12-16,70.4,70.75,70.09,70.25,5235445,UTX
2009-12-17,70.06,70.12,69.46,69.58,3718732,UTX
2009-12-18,69.9,70.0,69.12,69.46,9566409,UTX
2009-12-21,69.55,70.03,69.28,69.36,4094428,UTX
2009-12-22,69.38,69.86,69.21,69.35,4006926,UTX
2009-12-23,69.36,69.78,69.13,69.51,2877084,UTX
2009-12-24,69.68,70.5,69.68,70.36,1253881,UTX
2009-12-28,70.3,70.78,69.99,70.46,2021896,UTX
2009-12-29,70.59,70.89,70.3,70.3,2265969,UTX
2009-12-30,70.3,70.54,70.0,70.49,2191091,UTX
2009-12-31,70.67,70.76,69.32,69.41,2643559,UTX
2010-01-04,70.21,71.86,69.86,71.63,6104078,UTX
2010-01-05,71.64,71.64,70.28,70.56,5004889,UTX
2010-01-06,70.56,70.83,70.03,70.19,4726859,UTX
2010-01-07,70.01,70.62,69.57,70.49,4264324,UTX
2010-01-08,70.26,70.7,70.25,70.63,4654756,UTX
2010-01-11,70.73,72.26,70.73,72.16,5529998,UTX
2010-01-12,71.8,71.95,71.06,71.74,4671957,UTX
2010-01-13,71.82,72.66,71.79,72.56,4877064,UTX
2010-01-14,72.24,72.85,72.12,72.81,3551212,UTX
2010-01-15,72.83,72.93,71.68,71.99,5343245,UTX
2010-01-19,71.99,72.94,71.64,72.29,3680613,UTX
2010-01-20,72.01,72.24,70.63,71.43,3673173,UTX
2010-01-21,71.45,71.85,69.75,70.13,5111525,UTX
2010-01-22,69.87,70.29,69.0,69.08,5813947,UTX
2010-01-25,69.51,69.51,68.56,68.59,4999387,UTX
2010-01-26,68.0,68.86,67.8,68.47,4996356,UTX
2010-01-27,67.26,67.85,66.5,67.61,7690664,UTX
2010-01-28,67.69,67.83,66.55,67.37,5579133,UTX
2010-01-29,67.39,68.49,66.64,67.48,7232057,UTX
2010-02-01,67.76,67.97,67.2,67.55,4916678,UTX
2010-02-02,67.89,68.43,67.69,68.03,6129221,UTX
2010-02-03,67.82,68.43,67.7,68.24,4150985,UTX
2010-02-04,67.87,67.95,66.34,66.38,5983103,UTX
2010-02-05,66.38,67.0,65.05,66.5,7825787,UTX
2010-02-08,66.28,66.33,65.31,65.4,5260361,UTX
2010-02-09,66.2,67.11,65.71,66.52,5277448,UTX
2010-02-10,66.52,66.93,66.11,66.64,4933051,UTX
2010-02-11,66.36,66.85,65.86,66.71,5504100,UTX
2010-02-12,65.9,66.26,65.01,65.69,7957397,UTX
2010-02-16,66.06,66.43,65.56,66.33,6290951,UTX
2010-02-17,66.3,67.53,65.82,67.35,5988692,UTX
2010-02-18,67.53,68.29,67.42,68.11,4124802,UTX
2010-02-19,68.24,68.9,68.11,68.52,5296087,UTX
2010-02-22,68.84,68.92,68.13,68.4,3311292,UTX
2010-02-23,68.38,68.75,67.72,67.79,4152372,UTX
2010-02-24,68.19,68.7,67.79,68.62,4842440,UTX
2010-02-25,67.57,68.7,67.05,68.67,5920516,UTX
2010-02-26,68.67,68.98,68.14,68.65,3973110,UTX
2010-03-01,68.84,69.8,68.84,69.64,3703238,UTX
2010-03-02,69.89,70.0,69.64,69.75,5956243,UTX
2010-03-03,69.84,70.38,69.43,69.6,4835538,UTX
2010-03-04,69.66,70.79,69.64,70.37,5651723,UTX
2010-03-05,70.57,71.31,70.57,71.25,4057324,UTX
2010-03-08,71.19,71.42,70.76,70.76,4018568,UTX
2010-03-09,71.51,72.25,71.16,71.78,5560467,UTX
2010-03-10,71.97,72.22,71.38,71.79,4904430,UTX
2010-03-11,71.95,72.04,71.26,72.04,4983932,UTX
2010-03-12,71.79,72.45,71.14,71.53,5805586,UTX
2010-03-15,71.51,72.11,71.32,71.84,5463095,UTX
2010-03-16,71.97,72.5,71.59,72.4,5154484,UTX
2010-03-17,72.63,72.8,72.06,72.19,4486594,UTX
2010-03-18,72.08,72.55,72.06,72.5,3174683,UTX
2010-03-19,72.76,73.74,72.72,73.24,9199053,UTX
2010-03-22,72.66,73.03,72.57,72.61,5176803,UTX
2010-03-23,72.72,73.17,72.58,73.09,4964021,UTX
2010-03-24,72.98,73.54,72.76,73.04,4180806,UTX
2010-03-25,73.41,73.82,73.18,73.27,3936206,UTX
2010-03-26,73.46,74.07,73.46,73.62,4793739,UTX
2010-03-29,73.79,74.32,73.63,74.0,3033921,UTX
2010-03-30,74.22,74.85,73.95,74.13,2876091,UTX
2010-03-31,73.93,74.33,73.42,73.61,3761566,UTX
2010-04-01,73.87,74.48,73.54,74.13,3456279,UTX
2010-04-05,74.32,74.95,74.22,74.85,4504993,UTX
2010-04-06,74.54,74.97,74.42,74.67,3689592,UTX
2010-04-07,74.55,74.64,73.53,73.99,5225365,UTX
2010-04-08,73.69,73.91,73.28,73.7,3353261,UTX
2010-04-09,73.71,74.0,73.41,73.99,2818259,UTX
2010-04-12,74.36,74.36,73.59,73.76,3794748,UTX
2010-04-13,73.58,73.71,72.93,73.46,4417243,UTX
2010-04-14,73.33,74.05,73.13,74.0,3383875,UTX
2010-04-15,73.89,74.72,73.76,74.61,3360733,UTX
2010-04-16,74.66,74.78,73.21,73.69,7570183,UTX
2010-04-19,73.46,73.81,73.0,73.76,5122233,UTX
2010-04-20,74.13,74.68,73.27,74.2,4977841,UTX
2010-04-21,73.63,77.09,73.63,76.93,10706257,UTX
2010-04-22,76.63,76.75,75.94,76.43,8610341,UTX
2010-04-23,76.52,76.78,75.78,76.47,4710891,UTX
2010-04-26,76.57,77.08,76.26,76.4,3457258,UTX
2010-04-27,76.21,76.35,74.07,74.32,6237354,UTX
2010-04-28,74.64,74.9,73.56,74.66,6122576,UTX
2010-04-29,75.31,76.35,75.16,76.02,4974299,UTX
2010-04-30,76.02,76.49,74.9,74.95,5068410,UTX
2010-05-03,75.26,76.38,75.14,76.28,4115551,UTX
2010-05-04,75.61,75.61,73.45,74.16,5426699,UTX
2010-05-05,73.59,74.31,72.83,73.59,6179354,UTX
2010-05-06,73.05,74.0,65.17,71.24,9270349,UTX
2010-05-07,70.85,71.46,68.86,69.46,10290048,UTX
2010-05-10,72.54,73.35,72.0,73.04,7692201,UTX
2010-05-11,72.34,74.25,72.33,73.13,5971817,UTX
2010-05-12,73.05,73.43,72.58,73.15,5067183,UTX
2010-05-13,73.11,74.11,72.73,72.86,5279170,UTX
2010-05-14,72.35,72.61,70.69,71.58,6648659,UTX
2010-05-17,71.71,72.0,69.92,71.03,5980540,UTX
2010-05-18,71.56,71.94,70.48,70.68,6040528,UTX
2010-05-19,70.16,70.75,68.66,69.35,8501711,UTX
2010-05-20,67.8,68.56,66.36,66.43,10896562,UTX
2010-05-21,64.58,67.11,64.58,66.44,10626713,UTX
2010-05-24,66.66,66.79,65.81,66.13,5352565,UTX
2010-05-25,64.34,66.31,63.79,66.16,7858847,UTX
2010-05-26,66.82,67.75,66.0,66.15,6560490,UTX
2010-05-27,67.34,68.11,66.99,68.11,5075768,UTX
2010-05-28,68.25,68.41,67.04,67.38,4809540,UTX
2010-06-01,66.59,67.47,65.93,66.05,5126815,UTX
2010-06-02,66.47,67.53,65.96,67.46,4301289,UTX
2010-06-03,67.76,68.25,67.28,67.85,3912195,UTX
2010-06-04,66.62,66.81,64.88,65.14,6460248,UTX
2010-06-07,65.26,65.45,63.15,63.22,8310661,UTX
2010-06-08,63.25,64.27,62.88,64.21,7425615,UTX
2010-06-09,64.45,64.81,63.27,63.42,8001560,UTX
2010-06-10,64.53,65.62,63.86,65.49,5873363,UTX
2010-06-11,64.93,66.29,64.55,66.23,4583547,UTX
2010-06-14,66.49,67.83,66.44,66.9,6658892,UTX
2010-06-15,67.02,68.66,66.96,68.6,4944958,UTX
2010-06-16,68.18,68.7,68.05,68.59,4057650,UTX
2010-06-17,68.65,68.7,67.71,68.56,4348939,UTX
2010-06-18,68.65,69.25,68.51,69.18,6191329,UTX
2010-06-21,70.34,70.62,69.04,69.37,4520392,UTX
2010-06-22,69.3,69.67,67.85,67.99,4198041,UTX
2010-06-23,68.18,68.69,67.46,67.99,5070851,UTX
2010-06-24,67.89,68.51,67.16,67.35,5505738,UTX
2010-06-25,67.43,67.89,66.81,67.86,7919437,UTX
2010-06-28,67.91,67.96,66.82,67.11,3315722,UTX
2010-06-29,66.09,66.77,64.32,64.97,7028682,UTX
2010-06-30,64.99,65.85,64.43,64.91,6561249,UTX
2010-07-01,64.85,64.91,63.62,64.39,5676823,UTX
2010-07-02,64.45,64.93,63.84,64.29,3988754,UTX
2010-07-06,64.81,65.22,63.91,64.59,5779958,UTX
2010-07-07,64.6,66.59,64.56,66.55,5255661,UTX
2010-07-08,67.07,67.24,66.29,67.23,3637897,UTX
2010-07-09,67.28,67.7,66.88,67.51,2919556,UTX
2010-07-12,67.18,67.59,66.27,66.68,3787152,UTX
2010-07-13,67.18,68.32,67.18,67.76,5035837,UTX
2010-07-14,67.63,68.34,67.38,68.01,3441277,UTX
2010-07-15,67.96,68.36,67.17,68.15,4333851,UTX
2010-07-16,67.95,68.02,65.88,66.03,4498616,UTX
2010-07-19,66.42,66.9,66.12,66.39,4731681,UTX
2010-07-20,65.75,67.74,65.75,67.54,5256354,UTX
2010-07-21,67.67,68.73,66.53,67.03,6598645,UTX
2010-07-22,68.01,69.91,68.01,69.53,5200479,UTX
2010-07-23,69.48,71.14,69.16,70.9,4668040,UTX
2010-07-26,70.62,71.79,70.35,71.59,4541178,UTX
2010-07-27,71.96,71.97,70.74,71.09,4617411,UTX
2010-07-28,71.07,71.47,70.78,71.11,3671068,UTX
2010-07-29,71.48,72.0,70.49,71.15,5163334,UTX
2010-07-30,70.56,71.5,69.79,71.1,4726336,UTX
2010-08-02,72.04,72.85,71.77,72.61,3796887,UTX
2010-08-03,72.25,72.78,71.98,72.03,3562271,UTX
2010-08-04,72.21,72.94,72.06,72.67,2814012,UTX
2010-08-05,72.38,73.35,72.11,73.2,3069366,UTX
2010-08-06,72.4,73.2,71.68,72.73,3213541,UTX
2010-08-09,73.34,73.6,72.89,73.35,2669869,UTX
2010-08-10,72.82,73.81,71.93,73.39,4102901,UTX
2010-08-11,72.16,72.33,70.77,71.27,4839817,UTX
2010-08-12,70.35,70.94,70.29,70.58,2869292,UTX
2010-08-13,70.27,70.98,70.13,70.7,2472935,UTX
2010-08-16,70.2,70.78,69.5,70.35,2598421,UTX
2010-08-17,70.85,71.33,69.91,70.51,6485282,UTX
2010-08-18,70.34,70.6,69.29,69.93,4944548,UTX
2010-08-19,69.62,70.14,68.02,68.51,6073210,UTX
2010-08-20,67.55,68.7,67.41,68.12,3822360,UTX
2010-08-23,68.54,68.97,67.21,67.22,3954942,UTX
2010-08-24,66.33,66.57,65.39,65.66,5287455,UTX
2010-08-25,65.14,65.75,64.57,65.26,6609165,UTX
2010-08-26,65.51,65.83,64.95,65.05,5595152,UTX
2010-08-27,65.99,66.68,64.99,66.57,5074526,UTX
2010-08-30,66.47,66.47,65.39,65.39,3371036,UTX
2010-08-31,65.12,65.73,64.67,65.21,5199372,UTX
2010-09-01,66.03,67.58,65.68,67.37,5230906,UTX
2010-09-02,67.11,67.44,66.91,67.44,3837365,UTX
2010-09-03,68.03,68.56,67.48,68.26,4315904,UTX
2010-09-07,68.01,68.41,67.67,67.98,3761085,UTX
2010-09-08,68.06,68.94,68.03,68.47,3077321,UTX
2010-09-09,69.35,69.45,68.25,68.62,2690756,UTX
2010-09-10,68.9,69.15,68.48,68.89,3026373,UTX
2010-09-13,69.33,69.8,68.28,68.79,4476920,UTX
2010-09-14,68.72,69.31,68.36,68.72,3467647,UTX
2010-09-15,68.7,68.7,68.05,68.27,3692647,UTX
2010-09-16,68.16,68.68,68.0,68.53,2805921,UTX
2010-09-17,68.94,69.63,68.56,69.53,5201211,UTX
2010-09-20,69.7,70.62,69.25,70.37,2978666,UTX
2010-09-21,70.53,71.22,70.28,70.6,4472402,UTX
2010-09-22,70.43,71.21,70.43,70.58,3057385,UTX
2010-09-23,69.96,70.57,69.62,69.8,3412947,UTX
2010-09-24,70.44,71.68,70.44,71.5,2991096,UTX
2010-09-27,71.34,71.46,70.85,70.91,3726622,UTX
2010-09-28,71.15,71.8,70.04,71.6,3501393,UTX
2010-09-29,71.3,71.78,71.17,71.49,2934795,UTX
2010-09-30,71.82,72.94,71.0,71.23,5015223,UTX
2010-10-01,71.68,72.03,70.98,71.13,4998673,UTX
2010-10-04,71.94,72.03,70.23,70.53,4437123,UTX
2010-10-05,71.31,72.82,71.24,72.51,5541106,UTX
2010-10-06,72.38,72.95,72.38,72.87,3951974,UTX
2010-10-07,72.82,73.05,72.41,72.78,3016777,UTX
2010-10-08,72.99,73.2,72.3,72.91,3509179,UTX
2010-10-11,73.11,73.11,72.61,72.93,2457049,UTX
2010-10-12,72.6,73.27,71.8,72.98,3940460,UTX
2010-10-13,73.51,74.6,73.36,74.18,4990824,UTX
2010-10-14,74.19,74.2,73.4,74.15,4854625,UTX
2010-10-15,74.34,74.87,73.4,74.1,4672760,UTX
2010-10-18,74.27,74.9,73.98,74.56,3833462,UTX
2010-10-19,73.8,74.18,72.85,73.61,5807792,UTX
2010-10-20,72.01,74.28,71.92,73.92,8761728,UTX
2010-10-21,74.32,75.58,74.25,74.97,8868475,UTX
2010-10-22,75.25,75.25,74.49,74.94,3165089,UTX
2010-10-25,75.46,75.57,74.8,75.01,4068860,UTX
2010-10-26,74.47,74.82,74.03,74.67,3527362,UTX
2010-10-27,74.22,74.54,73.3,74.46,3321696,UTX
2010-10-28,75.01,75.38,73.98,74.7,3143980,UTX
2010-10-29,74.32,74.88,74.1,74.77,2650141,UTX
2010-11-01,75.27,75.77,74.11,74.64,3404618,UTX
2010-11-02,75.21,75.62,75.08,75.25,2806232,UTX
2010-11-03,75.24,75.53,74.31,75.05,3590520,UTX
2010-11-04,76.01,76.9,75.46,76.24,5502503,UTX
2010-11-05,76.49,76.89,76.14,76.75,4705619,UTX
2010-11-08,76.52,76.91,76.33,76.63,3149708,UTX
2010-11-09,76.69,76.78,76.34,76.69,3810636,UTX
2010-11-10,76.53,76.62,75.8,76.15,4023929,UTX
2010-11-11,75.87,75.95,75.04,75.39,3506304,UTX
2010-11-12,74.94,75.22,74.42,74.88,4774344,UTX
2010-11-15,75.02,75.73,74.87,75.31,4718564,UTX
2010-11-16,74.8,74.94,73.77,74.16,6000692,UTX
2010-11-17,73.73,74.07,73.43,73.64,3897638,UTX
2010-11-18,74.35,75.5,74.23,75.03,3652548,UTX
2010-11-19,75.09,75.41,74.64,75.31,4021960,UTX
2010-11-22,74.9,75.49,74.26,75.11,3443297,UTX
2010-11-23,74.37,74.48,73.7,74.18,4117306,UTX
2010-11-24,74.76,76.21,74.56,76.09,3939838,UTX
2010-11-26,75.61,75.68,75.2,75.28,1963880,UTX
2010-11-29,74.72,75.08,73.88,74.8,4358748,UTX
2010-11-30,74.11,75.69,74.04,75.27,5548223,UTX
2010-12-01,76.54,78.49,76.54,78.26,7949323,UTX
2010-12-02,78.39,79.36,78.1,78.7,4845508,UTX
2010-12-03,78.42,78.81,78.29,78.74,3229203,UTX
2010-12-06,78.58,78.8,78.23,78.41,2699312,UTX
2010-12-07,79.41,79.41,78.37,78.54,4478449,UTX
2010-12-08,78.66,79.02,77.35,77.69,5384956,UTX
2010-12-09,78.14,78.21,77.42,77.63,3864123,UTX
2010-12-10,78.49,78.83,78.07,78.4,3822881,UTX
2010-12-13,78.84,78.84,78.11,78.15,3756457,UTX
2010-12-14,77.82,79.01,77.82,78.85,3550095,UTX
2010-12-15,78.71,79.41,78.58,78.95,3970986,UTX
2010-12-16,78.83,79.25,78.59,79.02,3049541,UTX
2010-12-17,78.83,79.08,78.38,78.8,5391211,UTX
2010-12-20,79.38,79.5,78.79,78.9,2802470,UTX
2010-12-21,79.03,79.47,78.56,79.35,2836574,UTX
2010-12-22,79.38,79.7,79.07,79.52,2123578,UTX
2010-12-23,79.49,79.6,79.2,79.5,1862679,UTX
2010-12-27,79.37,79.4,78.98,79.27,1388783,UTX
2010-12-28,79.57,79.57,79.04,79.29,2066986,UTX
2010-12-29,79.46,79.66,79.09,79.1,1559370,UTX
2010-12-30,78.92,79.12,78.61,78.85,1504311,UTX
2010-12-31,78.8,78.82,78.25,78.72,1782248,UTX
2011-01-03,79.19,79.42,78.96,78.99,3059709,UTX
2011-01-04,78.59,79.48,78.4,79.12,3658989,UTX
2011-01-05,78.59,79.56,78.59,79.23,2820689,UTX
2011-01-06,79.41,79.75,79.04,79.15,3486345,UTX
2011-01-07,79.14,79.69,78.63,79.08,2772109,UTX
2011-01-10,78.27,78.69,77.81,78.46,3301579,UTX
2011-01-11,78.6,79.18,78.47,78.92,3475012,UTX
2011-01-12,79.57,79.9,79.24,79.43,3242125,UTX
2011-01-13,79.49,79.76,79.15,79.5,2694405,UTX
2011-01-14,79.2,79.31,78.69,79.08,4632643,UTX
2011-01-18,79.28,79.75,79.19,79.57,3794700,UTX
2011-01-19,79.67,80.0,79.17,79.91,4114511,UTX
2011-01-20,79.62,79.91,78.98,79.55,3942452,UTX
2011-01-21,79.9,80.5,79.76,80.2,4620271,UTX
2011-01-24,80.26,81.54,80.26,81.52,4742375,UTX
2011-01-25,81.46,81.73,80.88,81.73,4495680,UTX
2011-01-26,81.68,81.95,80.76,81.41,5314122,UTX
2011-01-27,81.94,82.99,81.8,82.59,4449930,UTX
2011-01-28,82.87,83.08,80.71,81.43,4563581,UTX
2011-01-31,81.8,81.99,80.66,81.3,4292697,UTX
2011-02-01,81.63,82.06,81.43,81.83,3524691,UTX
2011-02-02,81.84,82.54,81.68,82.16,2759465,UTX
2011-02-03,82.16,82.31,81.58,82.22,2277814,UTX
2011-02-04,82.33,82.6,82.01,82.52,2834362,UTX
2011-02-07,82.85,83.82,82.73,83.66,3573499,UTX
2011-02-08,83.11,83.94,83.1,83.88,2576476,UTX
2011-02-09,83.72,84.0,83.22,83.98,3089397,UTX
2011-02-10,84.37,85.15,84.34,84.75,4426406,UTX
2011-02-11,84.64,85.46,84.46,85.2,2975370,UTX
2011-02-14,85.07,85.44,84.9,85.21,2787506,UTX
2011-02-15,85.11,85.11,84.49,84.93,2818032,UTX
2011-02-16,84.86,85.12,84.41,85.06,2999431,UTX
2011-02-17,84.67,85.0,84.25,84.54,3317701,UTX
2011-02-18,84.74,85.03,84.58,85.01,3808921,UTX
2011-02-22,84.54,84.69,83.18,83.56,4174195,UTX
2011-02-23,83.76,84.25,82.25,82.79,5237180,UTX
2011-02-24,82.62,83.38,81.81,82.72,3532590,UTX
2011-02-25,83.33,83.55,82.9,83.37,2607218,UTX
2011-02-28,83.58,84.2,83.31,83.54,3209872,UTX
2011-03-01,83.73,84.03,81.92,82.08,4013388,UTX
2011-03-02,82.28,82.54,81.42,82.05,3865990,UTX
2011-03-03,82.44,84.25,82.35,83.85,4090201,UTX
2011-03-04,83.68,83.81,82.2,82.86,3987773,UTX
2011-03-07,83.03,83.71,81.9,82.28,3853417,UTX
2011-03-08,82.58,84.05,82.15,83.26,3458999,UTX
2011-03-09,83.13,83.2,82.03,82.89,3807184,UTX
2011-03-10,82.17,82.26,80.57,80.92,6699218,UTX
2011-03-11,80.64,81.62,80.26,81.28,4185678,UTX
2011-03-14,80.74,81.23,80.31,80.74,3729198,UTX
2011-03-15,78.48,80.01,77.05,79.51,5732095,UTX
2011-03-16,79.32,79.6,78.19,78.33,6166333,UTX
2011-03-17,79.38,79.9,79.0,79.49,4545671,UTX
2011-03-18,80.5,80.91,79.82,80.16,6061632,UTX
2011-03-21,81.3,82.02,80.92,81.46,3261092,UTX
2011-03-22,81.52,81.53,80.57,80.88,4561532,UTX
2011-03-23,80.86,82.26,80.81,81.86,3930560,UTX
2011-03-24,81.99,82.9,81.77,82.76,3259665,UTX
2011-03-25,83.01,83.59,82.79,83.52,4019880,UTX
2011-03-28,83.75,84.1,83.35,83.47,3556736,UTX
2011-03-29,83.57,84.25,83.26,84.12,3435742,UTX
2011-03-30,84.42,84.57,83.97,84.23,2442593,UTX
2011-03-31,83.98,85.11,83.96,84.65,3577521,UTX
2011-04-01,85.09,85.95,84.9,85.32,3301530,UTX
2011-04-04,85.67,85.71,84.92,85.23,2084225,UTX
2011-04-05,85.0,85.6,84.58,85.4,2416518,UTX
2011-04-06,85.81,85.99,85.19,85.66,2012811,UTX
2011-04-07,85.45,86.0,84.66,85.36,2590366,UTX
2011-04-08,85.63,85.97,84.18,84.81,2586872,UTX
2011-04-11,85.0,85.56,84.79,84.98,2419535,UTX
2011-04-12,84.51,84.77,83.5,83.98,3337309,UTX
2011-04-13,84.48,84.77,83.35,84.21,3749134,UTX
2011-04-14,83.73,84.02,82.7,83.98,3048091,UTX
2011-04-15,84.08,84.2,83.16,83.45,4463551,UTX
2011-04-18,82.62,82.63,81.19,81.7,5493134,UTX
2011-04-19,81.72,82.47,81.72,82.36,3410862,UTX
2011-04-20,84.82,86.85,84.0,85.9,7955651,UTX
2011-04-21,86.14,87.27,85.66,87.1,5854557,UTX
2011-04-25,87.0,87.09,86.29,86.54,3502843,UTX
2011-04-26,86.78,88.46,86.63,87.86,6046730,UTX
2011-04-27,87.97,88.12,87.34,87.86,3475431,UTX
2011-04-28,87.91,89.44,87.65,89.01,4132508,UTX
2011-04-29,89.16,89.8,88.99,89.58,3642512,UTX
2011-05-02,90.03,90.67,89.49,90.0,3783664,UTX
2011-05-03,89.71,90.48,85.8,89.85,3579221,UTX
2011-05-04,89.95,90.34,88.69,89.38,4473004,UTX
2011-05-05,89.09,89.54,87.9,88.53,4940526,UTX
2011-05-06,89.64,90.56,88.95,89.21,5021109,UTX
2011-05-09,88.88,90.18,88.88,89.52,2585151,UTX
2011-05-10,89.81,90.12,89.68,89.81,3433811,UTX
2011-05-11,89.89,90.18,89.31,89.52,4179709,UTX
2011-05-12,89.14,89.7,88.75,89.57,3810474,UTX
