Date,Open,High,Low,Close,Volume,Name
2009-07-31,70.36,70.5,69.43,70.39,28071609,XOM
2009-08-03,70.96,71.4,70.3,70.65,24760662,XOM
2009-08-04,70.25,70.64,70.0,70.6,18614664,XOM
2009-08-05,70.48,70.49,69.61,70.03,20349049,XOM
2009-08-06,70.01,70.03,69.41,69.73,17370267,XOM
2009-08-07,70.01,70.39,69.35,69.47,18042890,XOM
2009-08-10,69.12,69.71,69.03,69.18,16235270,XOM
2009-08-11,68.7,68.79,67.95,68.13,16953157,XOM
2009-08-12,68.23,69.55,68.15,69.11,19183689,XOM
2009-08-13,69.22,69.22,68.17,68.75,20236429,XOM
2009-08-14,68.52,68.66,67.65,68.21,19229527,XOM
2009-08-17,67.37,67.37,66.51,66.55,24340324,XOM
2009-08-18,66.7,66.81,66.26,66.49,21527321,XOM
2009-08-19,66.09,68.19,66.09,68.0,28435088,XOM
2009-08-20,68.09,68.78,67.87,68.59,17247676,XOM
2009-08-21,69.45,70.0,69.21,69.92,26166648,XOM
2009-08-24,70.04,71.65,69.93,71.3,25603652,XOM
2009-08-25,71.7,71.89,70.55,70.68,21184906,XOM
2009-08-26,70.05,71.47,69.9,71.37,18776951,XOM
2009-08-27,71.07,71.17,69.99,70.86,21395620,XOM
2009-08-28,71.2,71.2,69.95,70.12,17716448,XOM
2009-08-31,69.45,69.85,68.95,69.15,24339232,XOM
2009-09-01,68.93,69.5,68.11,68.41,24376100,XOM
2009-09-02,68.35,68.9,68.12,68.18,16315828,XOM
2009-09-03,68.47,68.66,67.83,68.26,15162003,XOM
2009-09-04,68.22,69.3,68.13,69.18,15157792,XOM
2009-09-08,69.85,70.97,69.7,70.65,21966268,XOM
2009-09-09,70.8,71.05,70.09,70.5,19653153,XOM
2009-09-10,70.83,71.04,70.4,70.65,19178395,XOM
2009-09-11,70.89,71.08,69.75,69.98,17470862,XOM
2009-09-14,69.11,70.29,69.04,70.0,17483515,XOM
2009-09-15,70.18,70.18,69.45,69.49,19482253,XOM
2009-09-16,69.86,70.38,69.18,70.34,22155607,XOM
2009-09-17,69.95,70.45,69.8,69.84,20989668,XOM
2009-09-18,70.27,70.48,69.68,69.99,43252811,XOM
2009-09-21,69.15,69.68,69.0,69.57,17983937,XOM
2009-09-22,70.03,70.14,69.7,69.83,14563663,XOM
2009-09-23,69.87,70.34,68.85,69.0,20903441,XOM
2009-09-24,69.0,69.36,68.35,68.93,21558174,XOM
2009-09-25,68.86,69.54,68.41,68.7,16455512,XOM
2009-09-28,68.81,69.85,68.64,69.59,13301740,XOM
2009-09-29,69.36,69.71,68.95,69.07,14697803,XOM
2009-09-30,68.98,69.24,68.04,68.61,27119844,XOM
2009-10-01,68.39,68.5,67.09,67.27,24934213,XOM
2009-10-02,66.97,67.14,66.5,66.58,20478914,XOM
2009-10-05,66.79,67.78,66.11,67.58,21855621,XOM
2009-10-06,68.01,69.1,67.78,68.66,21169253,XOM
2009-10-07,68.48,68.93,67.96,68.67,15304970,XOM
2009-10-08,68.97,69.3,68.7,69.05,19231459,XOM
2009-10-09,68.96,69.27,68.63,69.27,13543245,XOM
2009-10-12,69.51,70.5,69.44,70.13,16234331,XOM
2009-10-13,70.25,70.39,69.52,70.26,19337794,XOM
2009-10-14,70.84,71.88,70.75,71.84,25286875,XOM
2009-10-15,71.51,73.0,71.51,72.94,24101961,XOM
2009-10-16,72.73,73.35,72.31,73.12,23557029,XOM
2009-10-19,73.15,73.97,73.0,73.62,20406209,XOM
2009-10-20,73.38,73.54,72.36,73.02,20050116,XOM
2009-10-21,72.65,74.3,72.51,73.31,23101747,XOM
2009-10-22,73.02,74.65,73.01,74.44,26023451,XOM
2009-10-23,74.33,74.33,72.97,73.57,20672219,XOM
2009-10-26,73.81,74.92,73.13,73.23,27129088,XOM
2009-10-27,73.3,75.0,73.3,74.91,30344787,XOM
2009-10-28,74.52,74.96,73.84,73.84,26355209,XOM
2009-10-29,72.57,74.0,72.1,73.96,30048458,XOM
2009-10-30,73.37,73.82,71.05,71.67,32175839,XOM
2009-11-02,72.05,72.85,71.16,72.15,20426507,XOM
2009-11-03,71.32,72.3,71.16,71.74,20550445,XOM
2009-11-04,72.07,72.53,71.04,71.3,22793133,XOM
2009-11-05,71.95,72.75,71.58,72.5,16237129,XOM
2009-11-06,71.82,72.69,71.5,72.58,18185069,XOM
2009-11-09,72.96,73.17,72.45,72.85,16810764,XOM
2009-11-10,72.46,73.23,72.45,72.61,15696602,XOM
2009-11-11,73.04,73.43,72.53,72.91,14398560,XOM
2009-11-12,72.68,73.05,71.71,71.9,16587943,XOM
2009-11-13,72.05,73.16,71.73,72.47,14461537,XOM
2009-11-16,73.65,74.67,73.33,74.43,21329248,XOM
2009-11-17,74.73,75.16,74.49,75.03,22925403,XOM
2009-11-18,75.25,75.4,74.71,75.27,16646461,XOM
2009-11-19,74.77,74.9,74.05,74.65,17254954,XOM
2009-11-20,74.38,74.81,74.03,74.38,19269879,XOM
2009-11-23,75.44,75.96,75.32,75.7,18947436,XOM
2009-11-24,75.7,75.99,74.8,75.97,17122132,XOM
2009-11-25,76.0,76.54,75.66,76.47,13269500,XOM
2009-11-27,74.65,75.38,74.35,74.87,12105203,XOM
2009-11-30,74.49,75.35,74.35,75.07,21436587,XOM
2009-12-01,76.0,76.24,75.29,76.04,17376551,XOM
2009-12-02,75.97,76.3,75.35,75.79,14787069,XOM
2009-12-03,75.58,75.76,74.91,74.99,17854951,XOM
2009-12-04,75.69,75.97,73.91,74.25,23701452,XOM
2009-12-07,73.95,74.72,73.59,73.77,17836345,XOM
2009-12-08,73.47,73.5,72.41,72.95,18493560,XOM
2009-12-09,73.0,73.55,72.1,72.79,17229813,XOM
2009-12-10,73.32,73.56,72.21,72.4,23427272,XOM
2009-12-11,72.89,73.15,72.32,72.83,17129599,XOM
2009-12-14,70.8,71.3,69.28,69.69,91458868,XOM
2009-12-15,69.97,70.11,68.82,69.17,54426269,XOM
2009-12-16,69.58,69.6,68.42,68.43,57711785,XOM
2009-12-17,68.36,68.86,68.13,68.22,46626954,XOM
2009-12-18,68.56,68.8,67.64,68.21,62989304,XOM
2009-12-21,68.47,68.75,68.22,68.51,34477663,XOM
2009-12-22,68.62,69.21,68.5,68.57,27945861,XOM
2009-12-23,68.75,68.78,68.2,68.26,18961849,XOM
2009-12-24,68.35,68.75,68.16,68.66,8149156,XOM
2009-12-28,69.08,69.12,68.74,69.08,19698004,XOM
2009-12-29,69.28,69.4,68.8,68.84,19987091,XOM
2009-12-30,68.71,68.96,68.39,68.77,19861246,XOM
2009-12-31,68.84,68.86,68.11,68.19,18852290,XOM
2010-01-04,68.72,69.26,68.19,69.15,27811317,XOM
2010-01-05,69.19,69.45,68.8,69.42,30178588,XOM
2010-01-06,69.45,70.6,69.34,70.02,35047453,XOM
2010-01-07,69.9,70.06,69.42,69.8,27194133,XOM
2010-01-08,69.69,69.75,69.22,69.52,24899483,XOM
2010-01-11,69.94,70.52,69.65,70.3,30684918,XOM
2010-01-12,69.72,69.99,69.52,69.95,31497632,XOM
2010-01-13,69.96,70.04,69.26,69.67,24884989,XOM
2010-01-14,69.54,69.74,69.35,69.68,18637842,XOM
2010-01-15,69.65,69.69,68.65,69.11,29412819,XOM
2010-01-19,68.74,69.35,68.42,69.27,26088332,XOM
2010-01-20,68.56,68.66,67.93,68.03,34630618,XOM
2010-01-21,68.12,68.15,66.5,66.7,39118683,XOM
2010-01-22,66.52,67.14,66.0,66.1,39088370,XOM
2010-01-25,66.55,66.76,65.69,65.85,29305091,XOM
2010-01-26,65.64,66.74,65.5,65.92,34084385,XOM
2010-01-27,65.66,66.06,65.0,65.54,35726238,XOM
2010-01-28,65.85,65.85,64.57,64.96,37364541,XOM
2010-01-29,65.15,65.82,64.02,64.43,40880436,XOM
2010-02-01,65.77,66.41,65.35,66.18,37702998,XOM
2010-02-02,66.73,67.12,66.47,66.96,34063219,XOM
2010-02-03,66.88,67.23,66.56,66.6,24024762,XOM
2010-02-04,66.27,66.35,64.68,64.72,33866320,XOM
2010-02-05,64.7,64.9,63.56,64.8,42300718,XOM
2010-02-08,64.91,65.49,64.34,64.35,30520990,XOM
2010-02-09,65.11,65.71,64.56,65.2,36245594,XOM
2010-02-10,65.08,65.22,64.16,64.85,21701648,XOM
2010-02-11,64.69,65.48,64.41,65.24,23559461,XOM
2010-02-12,64.62,65.14,64.28,64.8,30637063,XOM
2010-02-16,65.44,66.38,65.08,66.28,30518369,XOM
2010-02-17,66.34,66.45,65.57,65.76,21822728,XOM
2010-02-18,65.8,66.09,65.35,65.96,22544027,XOM
2010-02-19,65.59,66.24,65.43,65.87,24265699,XOM
2010-02-22,66.1,66.12,65.25,65.4,20469690,XOM
2010-02-23,65.26,65.56,64.15,64.94,33377387,XOM
2010-02-24,65.01,65.87,64.77,65.55,21470256,XOM
2010-02-25,64.61,65.17,64.37,65.14,25669106,XOM
2010-02-26,65.26,65.4,64.92,65.0,20130426,XOM
2010-03-01,65.36,65.54,65.09,65.4,18798703,XOM
2010-03-02,65.66,65.79,65.15,65.49,24828346,XOM
2010-03-03,65.77,65.97,65.38,65.43,22285015,XOM
2010-03-04,65.35,65.63,65.08,65.4,21963424,XOM
2010-03-05,65.96,66.52,65.78,66.47,26838550,XOM
2010-03-08,66.77,66.79,66.23,66.48,20300114,XOM
2010-03-09,66.32,67.19,66.22,66.78,29003049,XOM
2010-03-10,67.16,67.42,66.78,67.22,24811706,XOM
2010-03-11,67.39,67.56,66.98,67.22,19372504,XOM
2010-03-12,67.58,67.58,66.5,66.8,23362873,XOM
2010-03-15,66.67,66.69,65.9,66.3,22073716,XOM
2010-03-16,66.55,66.68,66.0,66.57,35111736,XOM
2010-03-17,66.91,67.79,66.8,67.36,38776080,XOM
2010-03-18,67.5,67.74,67.01,67.39,25928530,XOM
2010-03-19,67.84,67.89,66.43,67.04,45564171,XOM
2010-03-22,66.49,67.2,66.32,66.97,21393094,XOM
2010-03-23,66.94,66.98,66.45,66.95,24754605,XOM
2010-03-24,66.57,66.86,66.23,66.5,19754745,XOM
2010-03-25,66.81,66.92,66.24,66.3,21100295,XOM
2010-03-26,66.44,66.88,66.17,66.54,30554822,XOM
2010-03-29,66.66,67.48,66.59,67.3,26128213,XOM
2010-03-30,67.19,67.3,66.79,67.05,17748463,XOM
2010-03-31,66.94,67.19,66.6,66.98,22354369,XOM
2010-04-01,67.27,67.8,67.19,67.61,19619230,XOM
2010-04-05,67.84,68.36,67.72,68.19,20902588,XOM
2010-04-06,67.99,68.35,67.8,67.9,19776941,XOM
2010-04-07,67.83,67.85,66.97,67.34,24531963,XOM
2010-04-08,67.01,68.22,66.85,67.86,24063661,XOM
2010-04-09,68.11,68.98,68.07,68.76,21099708,XOM
2010-04-12,68.8,69.05,68.58,68.71,18170587,XOM
2010-04-13,68.47,68.76,68.07,68.66,19179177,XOM
2010-04-14,68.72,68.82,68.36,68.61,18787345,XOM
2010-04-15,68.5,68.72,68.15,68.26,16718495,XOM
2010-04-16,68.12,68.7,67.71,67.93,33866172,XOM
2010-04-19,67.75,68.44,67.57,68.23,25687205,XOM
2010-04-20,68.62,69.22,68.5,68.97,22989638,XOM
2010-04-21,69.0,69.43,68.57,68.92,21120238,XOM
2010-04-22,68.52,68.73,68.22,68.56,21654624,XOM
2010-04-23,68.5,69.27,68.18,69.24,24341369,XOM
2010-04-26,69.03,69.53,68.93,69.29,18238856,XOM
2010-04-27,69.01,70.0,68.2,68.27,36376938,XOM
2010-04-28,68.87,69.54,68.61,69.19,33248148,XOM
2010-04-29,68.45,69.66,68.24,68.66,47204018,XOM
2010-04-30,68.9,69.31,67.73,67.77,43762028,XOM
2010-05-03,68.11,68.22,67.18,67.84,30740278,XOM
2010-05-04,67.15,67.26,66.0,66.47,31646810,XOM
2010-05-05,65.94,66.94,65.83,66.17,30262475,XOM
2010-05-06,65.79,66.23,58.46,63.89,58336263,XOM
2010-05-07,64.5,64.92,63.23,63.7,69010820,XOM
2010-05-10,65.42,65.75,64.52,65.23,38337509,XOM
2010-05-11,64.62,65.0,64.23,64.46,29802309,XOM
2010-05-12,64.64,65.34,64.5,64.91,25390811,XOM
2010-05-13,64.87,65.27,64.32,64.74,26794346,XOM
2010-05-14,64.5,64.73,62.91,63.6,38815331,XOM
2010-05-17,63.74,63.88,62.26,63.27,31928915,XOM
2010-05-18,64.05,64.27,62.42,62.79,34467570,XOM
2010-05-19,62.46,62.94,62.0,62.45,36725938,XOM
2010-05-20,61.47,61.68,60.21,60.33,57201198,XOM
2010-05-21,59.16,60.95,59.16,60.88,52809163,XOM
2010-05-24,60.74,61.0,60.13,60.19,27873507,XOM
2010-05-25,58.99,59.78,58.46,59.71,50541737,XOM
2010-05-26,60.08,60.46,59.12,59.31,34031879,XOM
2010-05-27,60.5,61.55,60.1,61.46,31913643,XOM
2010-05-28,61.21,61.67,60.28,60.46,32081293,XOM
2010-06-01,60.38,60.86,59.14,59.25,32977399,XOM
2010-06-02,59.51,60.8,59.23,60.77,28670754,XOM
2010-06-03,61.23,62.01,60.6,61.56,32385588,XOM
2010-06-04,60.74,61.05,59.29,59.52,45019194,XOM
2010-06-07,59.98,60.41,59.2,59.3,28391757,XOM
2010-06-08,59.62,61.44,59.38,61.24,48460641,XOM
2010-06-09,61.58,61.6,59.82,60.03,31693111,XOM
2010-06-10,61.5,62.0,61.16,61.89,33020032,XOM
2010-06-11,61.68,61.92,61.18,61.86,21228425,XOM
2010-06-14,62.06,62.46,61.32,61.37,24667871,XOM
2010-06-15,61.89,62.57,61.49,62.51,24534067,XOM
2010-06-16,61.97,62.62,61.9,62.51,20654228,XOM
2010-06-17,62.42,62.7,61.95,62.6,23311211,XOM
2010-06-18,62.78,63.37,62.4,63.1,32749227,XOM
2010-06-21,64.1,64.5,62.85,63.13,24878330,XOM
2010-06-22,63.13,63.2,61.79,61.94,26148097,XOM
2010-06-23,61.71,62.26,60.9,61.1,38059717,XOM
2010-06-24,60.82,61.2,59.87,60.07,34188932,XOM
2010-06-25,60.15,60.24,59.1,59.1,118023466,XOM
2010-06-28,59.31,59.39,58.47,58.47,43023951,XOM
2010-06-29,58.0,58.09,57.0,57.29,52536867,XOM
2010-06-30,57.33,57.73,56.92,57.07,43944855,XOM
2010-07-01,56.98,57.27,56.17,56.61,47753899,XOM
2010-07-02,56.85,56.99,55.94,56.57,32767900,XOM
2010-07-06,57.17,57.59,56.77,57.46,36915138,XOM
2010-07-07,57.37,58.45,57.26,58.43,41797119,XOM
2010-07-08,59.13,59.2,58.13,58.81,40434594,XOM
2010-07-09,58.76,59.01,58.3,58.78,25978679,XOM
2010-07-12,58.29,58.94,58.2,58.94,23516457,XOM
2010-07-13,59.6,59.72,59.04,59.42,30514190,XOM
2010-07-14,59.22,59.34,58.62,59.26,26063778,XOM
2010-07-15,59.36,59.49,58.59,59.27,24741781,XOM
2010-07-16,58.84,59.11,57.81,57.96,35805631,XOM
2010-07-19,58.33,58.74,58.1,58.43,20959968,XOM
2010-07-20,57.68,58.99,57.67,58.95,23810042,XOM
2010-07-21,59.13,59.13,57.6,58.17,26859671,XOM
2010-07-22,58.71,59.79,58.66,59.38,27052368,XOM
2010-07-23,59.26,59.81,58.8,59.72,19285325,XOM
2010-07-26,59.7,60.44,59.63,60.39,20226625,XOM
2010-07-27,60.62,60.9,60.39,60.81,22401463,XOM
2010-07-28,60.73,61.27,60.73,60.91,23511008,XOM
2010-07-29,61.42,61.88,60.29,60.34,33770732,XOM
2010-07-30,60.15,60.51,59.6,59.68,29367893,XOM
2010-08-02,60.64,62.04,60.61,61.94,28144151,XOM
2010-08-03,61.98,62.99,61.88,62.72,31075733,XOM
2010-08-04,62.86,62.89,62.27,62.72,21034372,XOM
2010-08-05,62.28,62.71,61.85,62.71,19990713,XOM
2010-08-06,61.92,62.5,61.25,61.97,23097793,XOM
2010-08-09,62.56,62.67,62.18,62.45,14736900,XOM
2010-08-10,61.85,62.17,61.45,61.93,23198153,XOM
2010-08-11,60.55,60.66,60.2,60.39,24281236,XOM
2010-08-12,59.7,60.56,59.56,60.23,16958863,XOM
2010-08-13,59.96,60.45,59.8,59.91,14656220,XOM
2010-08-16,59.6,60.25,59.25,59.88,14309745,XOM
2010-08-17,60.49,61.16,60.14,60.82,20130165,XOM
2010-08-18,60.67,60.72,59.63,60.15,20076306,XOM
2010-08-19,59.93,60.06,58.9,59.29,21176964,XOM
2010-08-20,59.02,59.07,58.55,58.89,21013035,XOM
2010-08-23,58.97,60.05,58.9,59.5,21340835,XOM
2010-08-24,58.96,59.45,58.79,58.94,25686357,XOM
2010-08-25,58.69,59.4,58.42,58.91,20967929,XOM
2010-08-26,59.36,59.5,58.33,58.48,22332780,XOM
2010-08-27,58.72,59.96,58.05,59.8,28279561,XOM
2010-08-30,59.56,59.9,58.96,59.0,16265029,XOM
2010-08-31,58.75,59.54,58.5,59.11,26985521,XOM
2010-09-01,60.04,60.96,59.72,60.91,26286171,XOM
2010-09-02,60.49,61.06,60.37,61.06,18664159,XOM
2010-09-03,61.2,61.6,60.75,61.32,21984887,XOM
2010-09-07,60.89,61.07,60.45,60.55,19441382,XOM
2010-09-08,60.66,61.26,60.63,60.75,17380593,XOM
2010-09-09,61.5,61.59,60.91,61.05,16526781,XOM
2010-09-10,61.38,61.48,60.95,61.2,14489442,XOM
2010-09-13,61.39,61.52,60.54,61.0,23149149,XOM
2010-09-14,60.84,61.34,60.75,61.01,17987240,XOM
2010-09-15,60.76,61.03,60.36,61.0,18769862,XOM
2010-09-16,60.85,60.99,60.45,60.97,16437215,XOM
2010-09-17,61.19,61.3,60.63,60.78,26447341,XOM
2010-09-20,61.04,61.82,60.95,61.55,21799139,XOM
2010-09-21,61.65,61.9,61.25,61.54,20533117,XOM
2010-09-22,61.56,62.0,61.41,61.45,18203575,XOM
2010-09-23,60.99,61.57,60.9,61.15,18099479,XOM
2010-09-24,61.51,62.13,61.36,61.75,25145291,XOM
2010-09-27,61.99,62.08,61.68,61.71,16642792,XOM
2010-09-28,61.63,62.26,61.27,62.06,18809447,XOM
2010-09-29,61.77,62.02,61.27,61.59,21160880,XOM
2010-09-30,61.95,62.44,61.47,61.79,25463704,XOM
2010-10-01,62.32,62.58,61.8,62.54,24167036,XOM
2010-10-04,62.52,62.73,61.84,62.19,16902426,XOM
2010-10-05,62.59,63.4,62.43,63.26,25185343,XOM
2010-10-06,63.18,63.94,63.18,63.94,21649010,XOM
2010-10-07,63.96,64.0,63.37,63.85,19468715,XOM
2010-10-08,63.81,64.53,63.63,64.38,22379198,XOM
2010-10-11,64.36,64.81,64.31,64.55,13856352,XOM
2010-10-12,64.31,64.88,63.93,64.7,20733832,XOM
2010-10-13,64.84,65.29,64.57,65.04,22561978,XOM
2010-10-14,65.05,65.45,64.87,65.3,17790924,XOM
2010-10-15,65.64,65.65,64.82,65.19,25505400,XOM
2010-10-18,65.19,66.54,65.03,66.28,22491252,XOM
2010-10-19,65.59,66.04,64.59,65.12,25375441,XOM
2010-10-20,65.47,66.4,65.35,66.01,20543865,XOM
2010-10-21,66.29,66.8,65.65,66.32,21291119,XOM
2010-10-22,66.51,66.55,66.13,66.34,13333095,XOM
2010-10-25,66.68,66.81,66.16,66.2,16516999,XOM
2010-10-26,65.96,66.57,65.81,66.53,17652860,XOM
2010-10-27,65.95,65.99,65.08,65.67,23358891,XOM
2010-10-28,66.43,66.7,66.05,66.22,20464114,XOM
2010-10-29,66.1,66.56,65.99,66.49,19270797,XOM
2010-11-01,66.72,67.21,66.63,66.95,22372619,XOM
2010-11-02,67.32,68.25,67.21,67.84,26192106,XOM
2010-11-03,68.23,68.27,67.32,67.97,26553038,XOM
2010-11-04,68.4,69.6,68.29,69.38,31222571,XOM
2010-11-05,69.44,70.0,69.4,70.0,26531693,XOM
2010-11-08,69.49,70.42,69.46,70.32,23636625,XOM
2010-11-09,70.29,71.11,70.1,70.63,33938074,XOM
2010-11-10,70.96,71.16,70.15,71.13,25482316,XOM
2010-11-11,71.0,71.9,70.73,71.83,23791315,XOM
2010-11-12,71.38,71.4,70.43,70.99,24598037,XOM
2010-11-15,71.01,71.22,70.44,70.48,18779516,XOM
2010-11-16,69.62,69.82,68.56,68.94,27595023,XOM
2010-11-17,68.84,69.38,68.56,69.01,17471797,XOM
2010-11-18,69.65,70.39,69.64,70.31,18325184,XOM
2010-11-19,70.2,70.59,69.36,70.54,24116323,XOM
2010-11-22,70.1,70.3,68.79,70.19,18907872,XOM
2010-11-23,68.8,69.15,68.32,68.98,22671933,XOM
2010-11-24,69.25,70.0,69.19,69.88,19351014,XOM
2010-11-26,69.3,69.43,68.9,69.23,7324730,XOM
2010-11-29,68.86,69.64,68.3,69.45,20025288,XOM
2010-11-30,68.55,69.75,68.32,69.56,27524237,XOM
2010-12-01,70.38,71.55,70.38,71.33,26590176,XOM
2010-12-02,71.19,71.66,70.95,71.48,21281287,XOM
2010-12-03,71.01,71.3,70.89,71.19,19459166,XOM
2010-12-06,71.2,71.6,71.06,71.31,15986720,XOM
2010-12-07,71.91,72.18,71.42,71.46,23698968,XOM
2010-12-08,71.87,72.22,71.48,71.85,22662482,XOM
2010-12-09,72.05,72.14,71.33,72.0,17972740,XOM
2010-12-10,72.18,72.18,71.62,72.18,17699487,XOM
2010-12-13,72.41,72.75,72.06,72.36,21172270,XOM
2010-12-14,72.23,72.5,71.93,72.18,20627826,XOM
2010-12-15,71.87,72.31,71.79,71.85,20978946,XOM
2010-12-16,71.92,72.33,71.57,72.22,18515746,XOM
2010-12-17,72.11,72.39,71.78,72.17,36761219,XOM
2010-12-20,72.24,72.5,71.88,72.22,16045718,XOM
2010-12-21,72.43,72.97,72.23,72.72,21773676,XOM
2010-12-22,72.94,73.0,72.65,72.8,14609743,XOM
2010-12-23,72.94,73.2,72.83,73.2,11391629,XOM
2010-12-27,72.81,73.3,72.81,73.01,9758569,XOM
2010-12-28,73.2,73.56,72.96,73.42,14424071,XOM
2010-12-29,73.41,73.69,73.34,73.37,11798948,XOM
2010-12-30,73.29,73.51,73.05,73.36,10791277,XOM
2010-12-31,73.16,73.51,73.02,73.12,15273710,XOM
2011-01-03,73.72,74.79,73.64,74.55,23325252,XOM
2011-01-04,74.71,74.95,74.42,74.9,20037342,XOM
2011-01-05,74.67,74.87,74.14,74.7,16550798,XOM
2011-01-06,74.9,75.43,74.67,75.18,22527833,XOM
2011-01-07,75.21,75.9,75.09,75.59,19299708,XOM
2011-01-10,75.13,75.27,74.58,75.13,20767730,XOM
2011-01-11,75.02,75.86,75.02,75.69,15806017,XOM
2011-01-12,75.94,76.62,75.67,76.58,17364367,XOM
2011-01-13,76.65,76.82,75.98,76.71,20438772,XOM
2011-01-14,76.67,78.0,76.5,77.84,23478852,XOM
2011-01-18,77.79,78.85,77.72,78.71,23883532,XOM
2011-01-19,78.63,78.93,78.13,78.24,21844004,XOM
2011-01-20,77.98,78.16,76.77,77.75,29121514,XOM
2011-01-21,78.21,79.1,78.06,78.98,25092137,XOM
2011-01-24,78.85,79.18,78.09,78.59,24875061,XOM
2011-01-25,78.22,78.99,77.93,78.68,21635463,XOM
2011-01-26,78.71,79.86,78.49,79.66,25555308,XOM
2011-01-27,79.84,79.98,79.34,79.88,17007675,XOM
2011-01-28,79.78,79.89,78.87,78.99,26303310,XOM
2011-01-31,79.92,80.82,79.01,80.68,34514377,XOM
2011-02-01,81.14,83.96,81.04,83.91,40837231,XOM
2011-02-02,83.59,83.98,83.26,83.41,18177743,XOM
2011-02-03,83.06,83.55,82.46,83.44,19654358,XOM
2011-02-04,83.25,83.52,82.85,83.28,16559987,XOM
2011-02-07,83.45,84.0,83.36,83.93,15309946,XOM
2011-02-08,83.5,83.65,82.64,82.98,17472176,XOM
2011-02-09,82.44,82.78,81.77,82.55,15899703,XOM
2011-02-10,81.68,83.31,81.61,83.2,21050429,XOM
2011-02-11,82.23,83.41,82.23,82.82,16001175,XOM
2011-02-14,82.07,85.11,81.89,84.91,33108244,XOM
2011-02-15,84.79,84.89,82.67,82.97,25689380,XOM
2011-02-16,83.06,83.86,82.86,83.69,16673424,XOM
2011-02-17,83.97,83.97,83.05,83.88,17854514,XOM
2011-02-18,83.91,84.5,83.5,84.5,22839783,XOM
2011-02-22,84.97,86.7,84.73,85.44,32584374,XOM
2011-02-23,86.0,88.23,85.47,87.07,38624981,XOM
2011-02-24,87.2,87.53,85.46,85.97,28578196,XOM
2011-02-25,85.79,86.24,85.29,85.34,22230854,XOM
2011-02-28,85.87,86.56,85.49,85.53,24509993,XOM
2011-03-01,86.41,86.5,84.7,84.8,23003246,XOM
2011-03-02,84.59,85.32,83.55,85.08,17425638,XOM
2011-03-03,85.46,85.95,85.05,85.82,17154026,XOM
2011-03-04,85.92,86.0,84.7,85.08,20041257,XOM
2011-03-07,85.84,86.08,84.69,84.72,18072705,XOM
2011-03-08,84.6,85.11,83.75,84.6,17672775,XOM
2011-03-09,84.12,84.55,83.56,84.38,13304769,XOM
2011-03-10,83.8,83.8,81.2,81.38,26059894,XOM
2011-03-11,81.02,82.91,80.1,82.12,17617743,XOM
2011-03-14,81.67,82.64,81.46,82.38,16396167,XOM
2011-03-15,80.17,82.09,79.75,81.39,23207812,XOM
2011-03-16,81.23,81.81,78.8,79.31,33429071,XOM
2011-03-17,80.38,81.5,80.23,81.16,21954285,XOM
2011-03-18,81.77,82.33,80.85,80.85,28929425,XOM
2011-03-21,81.87,83.33,81.86,82.84,18212683,XOM
2011-03-22,83.1,83.23,82.33,82.56,16228330,XOM
2011-03-23,82.65,83.0,82.0,82.6,15396556,XOM
2011-03-24,82.78,83.47,82.55,82.73,17022783,XOM
2011-03-25,82.99,83.93,82.82,83.62,16504164,XOM
2011-03-28,83.86,84.01,83.45,83.47,14612528,XOM
2011-03-29,83.16,83.89,82.61,83.25,16289034,XOM
2011-03-30,83.8,84.86,83.51,84.49,15779236,XOM
2011-03-31,84.82,84.94,84.11,84.13,15330262,XOM
2011-04-01,84.72,84.84,84.17,84.68,15558251,XOM
2011-04-04,84.26,84.93,84.07,84.87,13100750,XOM
2011-04-05,84.68,85.94,84.56,85.42,17140055,XOM
2011-04-06,85.73,85.88,84.96,85.18,13343275,XOM
2011-04-07,85.16,85.79,84.91,85.76,16031492,XOM
2011-04-08,86.0,86.22,85.36,85.95,15951018,XOM
2011-04-11,85.95,86.15,84.78,85.16,13037423,XOM
2011-04-12,84.24,84.25,82.67,83.18,20766478,XOM
2011-04-13,83.58,83.95,82.56,83.16,14495905,XOM
2011-04-14,82.38,83.84,82.38,83.44,15722482,XOM
2011-04-15,83.8,84.47,83.36,84.29,17033856,XOM
2011-04-18,83.11,84.0,82.44,83.1,15119091,XOM
2011-04-19,82.97,83.99,82.97,83.8,12782397,XOM
2011-04-20,85.05,85.68,84.87,85.65,15477220,XOM
2011-04-21,85.76,86.43,85.56,86.36,12813789,XOM
2011-04-25,86.29,86.5,85.89,86.22,9855314,XOM
2011-04-26,86.43,87.48,86.26,87.42,17913410,XOM
2011-04-27,87.48,87.9,86.29,87.78,17760910,XOM
2011-04-28,87.03,87.5,86.53,87.34,18712306,XOM
2011-04-29,87.43,88.0,87.03,87.98,17354928,XOM
2011-05-02,88.1,88.13,86.47,86.97,18652135,XOM
2011-05-03,86.59,86.78,85.04,85.62,18421876,XOM
2011-05-04,85.19,85.6,83.91,84.81,22881094,XOM
2011-05-05,83.52,83.99,81.59,82.62,27514947,XOM
2011-05-06,83.27,84.1,81.85,82.69,26335804,XOM
2011-05-09,83.01,83.72,82.16,83.18,18266302,XOM
2011-05-10,83.08,83.76,82.5,83.34,17698064,XOM
2011-05-11,82.51,82.69,80.44,81.12,24199130,XOM
2011-05-12,80.62,81.59,79.42,81.05,21872286,XOM
