Date,Open,High,Low,Close,Volume,Name
2009-07-31,67.15,69.69,67.01,69.47,16304458,CVX
2009-08-03,70.26,70.54,69.81,70.4,13223520,CVX
2009-08-04,69.97,70.45,69.64,70.41,9692704,CVX
2009-08-05,70.42,70.49,69.4,69.79,9231314,CVX
2009-08-06,69.86,69.88,68.71,69.25,8662388,CVX
2009-08-07,69.68,70.15,69.15,69.5,9086577,CVX
2009-08-10,69.28,69.79,68.84,69.23,7915134,CVX
2009-08-11,68.83,69.1,67.68,67.94,9080916,CVX
2009-08-12,68.11,69.23,68.02,68.72,8962153,CVX
2009-08-13,69.06,69.06,68.07,68.53,8300164,CVX
2009-08-14,68.57,68.67,67.59,68.63,8837595,CVX
2009-08-17,66.65,67.07,66.35,66.59,13435788,CVX
2009-08-18,66.56,67.09,66.5,66.94,7872343,CVX
2009-08-19,66.25,68.5,66.06,68.16,11183753,CVX
2009-08-20,68.32,68.78,68.01,68.62,7957184,CVX
2009-08-21,69.46,69.95,69.06,69.73,15266000,CVX
2009-08-24,70.1,70.94,69.91,70.76,9748984,CVX
2009-08-25,71.13,71.5,70.36,70.65,11394032,CVX
2009-08-26,70.1,71.2,69.77,71.09,7240782,CVX
2009-08-27,70.71,71.22,69.54,71.0,8322132,CVX
2009-08-28,71.29,71.4,70.41,70.68,7307057,CVX
2009-08-31,69.99,70.38,69.43,69.94,8048251,CVX
2009-09-01,69.69,70.27,68.28,68.48,11757645,CVX
2009-09-02,68.4,69.15,68.0,68.04,8070857,CVX
2009-09-03,68.42,68.65,67.96,68.33,7238882,CVX
2009-09-04,68.17,69.12,68.15,68.96,6146826,CVX
2009-09-08,69.73,70.69,69.71,70.48,9683192,CVX
2009-09-09,70.68,71.02,69.94,70.33,8028681,CVX
2009-09-10,70.89,71.74,70.38,71.45,9772404,CVX
2009-09-11,71.79,71.96,70.38,70.75,9905703,CVX
2009-09-14,69.94,71.13,69.82,71.04,7194712,CVX
2009-09-15,71.33,71.7,70.37,71.63,10420169,CVX
2009-09-16,71.86,72.6,71.54,72.45,11091837,CVX
2009-09-17,72.18,72.75,71.81,71.97,8643456,CVX
2009-09-18,72.83,73.37,72.5,72.64,16090219,CVX
2009-09-21,71.59,72.39,71.47,72.05,9375156,CVX
2009-09-22,72.72,72.97,72.15,72.63,7084979,CVX
2009-09-23,72.5,72.88,71.25,71.37,9853147,CVX
2009-09-24,71.3,71.6,70.16,70.71,10006187,CVX
2009-09-25,70.58,71.39,70.36,70.66,7253194,CVX
2009-09-28,70.79,71.97,70.55,71.7,6023208,CVX
2009-09-29,71.5,71.8,70.79,70.91,7862629,CVX
2009-09-30,71.12,71.14,69.77,70.43,13851380,CVX
2009-10-01,70.4,70.4,68.7,68.81,9249859,CVX
2009-10-02,68.22,68.79,68.03,68.14,8964156,CVX
2009-10-05,68.27,69.8,67.87,69.39,9777855,CVX
2009-10-06,70.14,70.85,69.53,70.56,8464636,CVX
2009-10-07,70.31,70.69,69.49,70.51,6935075,CVX
2009-10-08,70.89,71.82,70.7,71.45,10122149,CVX
2009-10-09,71.94,72.94,71.45,72.76,8816418,CVX
2009-10-12,73.19,74.1,73.14,73.67,6790530,CVX
2009-10-13,73.73,74.41,73.23,74.07,9045955,CVX
2009-10-14,74.88,75.74,74.55,75.46,9284761,CVX
2009-10-15,75.19,76.86,75.02,76.69,10289077,CVX
2009-10-16,76.37,76.99,75.98,76.81,9872313,CVX
2009-10-19,76.94,78.05,76.54,77.66,8223055,CVX
2009-10-20,77.71,77.71,76.32,77.03,8161260,CVX
2009-10-21,76.6,78.36,75.72,76.97,8670623,CVX
2009-10-22,76.61,77.73,76.0,77.29,12671571,CVX
2009-10-23,77.14,77.38,76.2,76.68,8329946,CVX
2009-10-26,76.96,78.44,75.34,75.45,11143336,CVX
2009-10-27,75.82,77.25,75.48,76.59,9573744,CVX
2009-10-28,76.39,77.04,75.63,75.89,11994749,CVX
2009-10-29,76.16,78.22,75.68,77.95,14872681,CVX
2009-10-30,78.25,78.5,75.57,76.54,19335340,CVX
2009-11-02,76.86,77.6,75.73,76.64,11212627,CVX
2009-11-03,75.81,77.33,75.56,76.7,8714462,CVX
2009-11-04,77.1,77.5,76.0,76.28,10696547,CVX
2009-11-05,76.62,77.75,76.55,77.24,9349628,CVX
2009-11-06,76.57,77.58,76.18,77.53,7746953,CVX
2009-11-09,78.29,78.38,77.5,77.66,13750108,CVX
2009-11-10,77.41,78.44,77.35,78.34,10638582,CVX
2009-11-11,78.87,79.14,78.0,78.51,7913980,CVX
2009-11-12,78.32,78.6,77.07,77.42,8604745,CVX
2009-11-13,77.3,78.51,77.25,77.94,7901997,CVX
2009-11-16,78.11,78.86,77.98,78.61,8954369,CVX
2009-11-17,78.45,79.04,78.21,78.81,6743056,CVX
2009-11-18,78.82,78.99,78.1,78.92,7309962,CVX
2009-11-19,78.52,78.68,76.94,77.34,8863433,CVX
2009-11-20,76.85,77.23,76.4,76.77,10631551,CVX
2009-11-23,78.31,79.24,78.15,78.74,8986077,CVX
2009-11-24,78.73,79.23,77.93,79.03,8528203,CVX
2009-11-25,79.11,79.82,78.65,79.64,7546836,CVX
2009-11-27,77.63,78.73,77.26,78.17,5649677,CVX
2009-11-30,77.85,78.67,77.54,78.04,9300446,CVX
2009-12-01,79.1,79.42,78.83,79.06,7209448,CVX
2009-12-02,78.99,79.01,78.12,78.73,6318242,CVX
2009-12-03,78.6,78.82,77.73,77.96,7624648,CVX
2009-12-04,78.74,79.25,77.52,78.07,9971528,CVX
2009-12-07,77.92,78.92,77.7,78.17,7522100,CVX
2009-12-08,77.89,77.98,76.45,76.76,9061961,CVX
2009-12-09,76.91,77.31,76.19,77.06,7164869,CVX
2009-12-10,77.66,78.34,77.3,77.42,10864032,CVX
2009-12-11,77.67,78.17,77.29,77.76,6706904,CVX
2009-12-14,78.45,78.71,77.07,77.26,8525959,CVX
2009-12-15,77.02,77.97,77.01,77.37,10302989,CVX
2009-12-16,77.9,78.69,77.55,77.89,12170258,CVX
2009-12-17,77.49,77.55,76.71,76.78,8997422,CVX
2009-12-18,77.42,77.67,76.56,76.9,16605795,CVX
2009-12-21,77.6,78.0,77.27,77.5,6742495,CVX
2009-12-22,77.83,78.04,77.29,77.49,6770374,CVX
2009-12-23,77.87,77.93,77.02,77.04,7343163,CVX
2009-12-24,77.02,77.5,77.02,77.43,2565443,CVX
2009-12-28,77.78,77.9,77.31,77.77,4192973,CVX
2009-12-29,77.81,77.94,77.19,77.21,4810517,CVX
2009-12-30,77.1,77.67,77.0,77.65,4301537,CVX
2009-12-31,77.72,77.78,76.93,76.99,4247000,CVX
2010-01-04,78.2,79.2,78.16,79.06,10174309,CVX
2010-01-05,79.22,79.62,78.72,79.62,10596029,CVX
2010-01-06,79.44,80.0,79.19,79.63,11014848,CVX
2010-01-07,79.36,79.7,78.97,79.33,9627919,CVX
2010-01-08,79.12,79.47,78.89,79.47,5625080,CVX
2010-01-11,80.17,81.09,80.06,80.88,11916708,CVX
2010-01-12,79.52,80.45,79.47,80.41,12176138,CVX
2010-01-13,80.27,80.41,79.09,79.8,10843309,CVX
2010-01-14,79.63,79.8,79.15,79.55,6720987,CVX
2010-01-15,79.54,79.69,78.28,79.23,13483162,CVX
2010-01-19,78.96,79.75,78.57,79.68,8722513,CVX
2010-01-20,78.71,78.93,77.65,78.15,8705257,CVX
2010-01-21,78.15,78.18,76.06,76.24,12574286,CVX
2010-01-22,75.98,76.59,74.43,74.59,13825032,CVX
2010-01-25,75.15,75.27,74.09,74.55,9132364,CVX
2010-01-26,74.08,74.88,73.7,74.15,10558244,CVX
2010-01-27,73.94,74.36,73.13,73.7,13375636,CVX
2010-01-28,73.97,74.18,72.32,73.24,12829734,CVX
2010-01-29,73.53,74.07,71.75,72.12,15267472,CVX
2010-02-01,72.7,73.74,72.14,73.58,11834318,CVX
2010-02-02,73.74,74.58,73.0,74.45,12947529,CVX
2010-02-03,74.18,74.36,73.05,73.21,14541091,CVX
2010-02-04,72.56,72.83,71.06,71.37,15248459,CVX
2010-02-05,71.0,71.24,69.55,71.18,17308974,CVX
2010-02-08,71.24,71.45,70.13,70.13,11596247,CVX
2010-02-09,70.89,72.03,70.82,71.31,13056124,CVX
2010-02-10,71.02,71.23,70.0,70.75,11621185,CVX
2010-02-11,70.72,72.11,70.31,71.73,11276934,CVX
2010-02-12,70.54,71.3,70.17,71.01,13810409,CVX
2010-02-16,71.99,73.32,71.93,72.99,14232696,CVX
2010-02-17,73.22,73.43,72.46,72.84,8728002,CVX
2010-02-18,72.69,73.72,72.34,73.62,9851040,CVX
2010-02-19,73.44,74.38,73.21,74.05,13113938,CVX
2010-02-22,74.17,74.22,72.79,72.96,8683444,CVX
2010-02-23,72.6,72.93,71.77,72.04,11907773,CVX
2010-02-24,72.12,72.45,71.61,72.34,8920907,CVX
2010-02-25,71.19,72.19,70.78,72.11,11761048,CVX
2010-02-26,72.19,72.69,71.82,72.3,8978964,CVX
2010-03-01,72.63,73.18,72.39,72.81,7428010,CVX
2010-03-02,73.18,73.91,73.01,73.32,9258483,CVX
2010-03-03,73.63,73.85,73.06,73.13,8194276,CVX
2010-03-04,73.07,73.5,72.71,73.08,9419812,CVX
2010-03-05,73.55,74.47,73.51,74.3,8750641,CVX
2010-03-08,74.49,74.88,74.15,74.64,6477509,CVX
2010-03-09,74.3,74.91,74.0,74.3,8485311,CVX
2010-03-10,74.14,74.33,73.25,73.96,14653289,CVX
2010-03-11,74.07,74.09,73.55,73.99,7028065,CVX
2010-03-12,74.17,74.24,73.51,73.72,7682066,CVX
2010-03-15,73.51,73.63,72.85,73.57,8807682,CVX
2010-03-16,73.9,74.12,73.41,73.98,9833290,CVX
2010-03-17,74.18,75.06,74.16,74.67,10293543,CVX
2010-03-18,74.85,75.07,74.24,74.76,9916501,CVX
2010-03-19,75.03,75.16,73.89,74.98,16610635,CVX
2010-03-22,74.17,74.88,74.0,74.46,9317895,CVX
2010-03-23,74.43,74.79,74.03,74.77,8008541,CVX
2010-03-24,74.27,74.5,73.78,73.93,8997582,CVX
2010-03-25,74.4,74.62,73.69,73.8,10510373,CVX
2010-03-26,74.0,74.88,73.82,74.43,10414510,CVX
2010-03-29,74.61,75.44,74.49,75.23,8819151,CVX
2010-03-30,75.27,75.5,74.96,75.3,6379550,CVX
2010-03-31,75.47,76.14,75.08,75.83,9875589,CVX
2010-04-01,76.4,77.13,76.34,76.69,7864370,CVX
2010-04-05,76.97,77.75,76.73,77.66,8108653,CVX
2010-04-06,77.57,78.0,77.2,77.88,6489922,CVX
2010-04-07,77.67,77.83,76.96,77.37,9431318,CVX
2010-04-08,76.93,78.0,76.63,77.66,6887992,CVX
2010-04-09,78.04,79.62,78.0,79.5,9805046,CVX
2010-04-12,79.5,80.8,79.37,80.43,9999974,CVX
2010-04-13,80.42,80.57,79.27,80.21,7978410,CVX
2010-04-14,80.46,80.61,80.03,80.58,7290780,CVX
2010-04-15,80.61,81.76,80.51,81.59,9702410,CVX
2010-04-16,81.46,81.9,80.28,80.75,12866505,CVX
2010-04-19,80.25,81.5,80.05,81.32,9337717,CVX
2010-04-20,81.82,82.36,81.66,82.05,11473304,CVX
2010-04-21,82.3,82.67,81.24,81.92,9416761,CVX
2010-04-22,81.11,81.45,80.64,81.2,9422113,CVX
2010-04-23,81.04,82.77,80.95,82.67,9918041,CVX
2010-04-26,82.52,83.14,82.34,82.59,9794753,CVX
2010-04-27,82.08,82.51,80.07,80.23,13043429,CVX
2010-04-28,80.62,80.92,79.85,80.62,12116560,CVX
2010-04-29,81.19,82.99,81.19,82.29,12276002,CVX
2010-04-30,82.37,83.13,81.29,81.44,13911471,CVX
2010-05-03,81.96,83.41,81.33,82.83,11650662,CVX
2010-05-04,82.01,82.24,79.63,80.76,16274763,CVX
2010-05-05,79.69,80.73,79.45,80.19,13028902,CVX
2010-05-06,79.41,80.21,71.5,77.2,21062304,CVX
2010-05-07,77.22,78.61,76.41,77.1,21868241,CVX
2010-05-10,79.37,80.56,78.53,79.89,14662560,CVX
2010-05-11,79.64,80.74,79.49,79.7,12023007,CVX
2010-05-12,79.77,80.46,79.36,80.06,9257882,CVX
2010-05-13,79.8,80.06,78.75,78.92,10840361,CVX
2010-05-14,78.42,78.49,76.98,77.83,13607726,CVX
2010-05-17,77.39,77.95,75.95,77.73,14694227,CVX
2010-05-18,78.31,78.67,76.39,76.85,15325097,CVX
2010-05-19,76.35,77.0,75.54,76.6,10776530,CVX
2010-05-20,75.04,75.4,73.53,73.6,17885510,CVX
2010-05-21,72.35,74.65,72.0,74.48,15920308,CVX
2010-05-24,74.22,74.38,73.31,73.44,10550665,CVX
2010-05-25,71.74,72.69,70.8,72.57,22309797,CVX
2010-05-26,73.19,73.5,71.44,71.55,16889903,CVX
2010-05-27,73.13,74.36,72.3,74.36,15253485,CVX
2010-05-28,74.0,74.4,73.04,73.87,14445694,CVX
2010-06-01,73.56,74.52,72.29,72.29,13968440,CVX
2010-06-02,72.66,74.13,72.12,74.13,15674907,CVX
2010-06-03,74.66,74.75,73.14,73.91,14280174,CVX
2010-06-04,72.15,72.71,70.8,71.28,18133268,CVX
2010-06-07,71.66,72.49,71.19,71.35,12325059,CVX
2010-06-08,71.68,71.73,69.82,71.02,16575544,CVX
2010-06-09,71.17,72.39,70.6,70.79,14081548,CVX
2010-06-10,72.87,74.17,72.69,74.17,13937382,CVX
2010-06-11,73.48,74.06,72.79,74.06,8346366,CVX
2010-06-14,74.23,75.54,74.16,74.18,11948403,CVX
2010-06-15,74.57,75.26,74.18,75.23,11760865,CVX
2010-06-16,74.61,75.39,74.45,74.95,10425300,CVX
2010-06-17,75.02,75.49,74.2,75.32,11113839,CVX
2010-06-18,75.47,75.75,74.9,75.52,13680125,CVX
2010-06-21,76.81,77.25,75.29,75.72,9348839,CVX
2010-06-22,75.45,75.72,73.88,74.0,10576513,CVX
2010-06-23,73.84,73.9,72.15,72.26,14877049,CVX
2010-06-24,71.8,72.13,70.7,70.83,14188503,CVX
2010-06-25,71.13,71.13,69.88,70.06,20478234,CVX
2010-06-28,70.56,70.57,69.63,69.96,10873855,CVX
2010-06-29,69.2,69.39,68.0,68.36,16422424,CVX
2010-06-30,68.22,69.06,67.8,67.86,12876856,CVX
2010-07-01,68.19,68.3,66.83,67.48,16335847,CVX
2010-07-02,67.79,68.15,66.87,67.31,9146060,CVX
2010-07-06,68.28,68.32,66.86,67.56,15039926,CVX
2010-07-07,67.82,69.5,67.49,69.45,15693387,CVX
2010-07-08,70.18,70.69,69.21,70.41,13479470,CVX
2010-07-09,70.46,72.0,70.05,71.84,11390404,CVX
2010-07-12,71.53,72.13,71.35,71.85,7352281,CVX
2010-07-13,72.99,73.58,72.5,73.23,13751275,CVX
2010-07-14,73.01,73.12,72.35,73.05,11750417,CVX
2010-07-15,73.23,73.23,72.16,73.04,10507546,CVX
2010-07-16,72.65,72.84,71.25,71.5,12060647,CVX
2010-07-19,71.84,72.3,71.49,72.0,8350562,CVX
2010-07-20,71.0,73.21,70.96,73.1,8923911,CVX
2010-07-21,73.33,73.55,71.57,72.17,9045337,CVX
2010-07-22,72.8,74.0,72.58,73.44,9553454,CVX
2010-07-23,73.28,73.55,72.67,73.52,8430318,CVX
2010-07-26,73.82,74.62,73.41,74.62,6475821,CVX
2010-07-27,74.86,75.43,74.5,75.3,8163468,CVX
2010-07-28,75.13,75.66,75.01,75.56,7398979,CVX
2010-07-29,75.89,76.37,75.28,76.02,13352344,CVX
2010-07-30,75.15,76.37,74.89,76.21,16958006,CVX
2010-08-02,77.62,78.33,77.32,77.8,11862970,CVX
2010-08-03,77.92,79.12,77.81,78.66,11796244,CVX
2010-08-04,78.78,79.1,78.23,79.02,8069022,CVX
2010-08-05,78.51,79.19,78.24,79.07,9306538,CVX
2010-08-06,78.23,79.02,77.81,78.73,8987717,CVX
2010-08-09,79.3,79.43,78.87,79.29,7018820,CVX
2010-08-10,78.54,79.48,78.16,79.04,8414597,CVX
2010-08-11,77.97,77.98,77.02,77.13,10594471,CVX
2010-08-12,76.41,77.78,76.2,77.07,8995808,CVX
2010-08-13,77.04,77.77,76.91,77.4,7091687,CVX
2010-08-16,77.11,77.83,76.37,77.71,7286551,CVX
2010-08-17,77.57,78.08,77.08,77.77,7360425,CVX
2010-08-18,77.61,77.73,76.54,77.04,8311608,CVX
2010-08-19,76.72,76.82,75.5,75.84,8870643,CVX
2010-08-20,75.46,75.56,74.55,75.05,9304638,CVX
2010-08-23,75.34,75.99,75.05,75.05,9991530,CVX
2010-08-24,74.27,74.9,73.62,73.78,11263769,CVX
2010-08-25,73.32,74.3,72.57,74.07,9717226,CVX
2010-08-26,74.37,74.38,73.1,73.33,8182801,CVX
2010-08-27,73.89,75.04,72.93,74.93,8789549,CVX
2010-08-30,74.63,74.8,73.78,73.78,7558827,CVX
2010-08-31,73.51,74.53,73.23,74.08,9227407,CVX
2010-09-01,75.36,76.91,75.24,76.77,10549879,CVX
2010-09-02,76.75,77.48,76.47,77.45,5994924,CVX
2010-09-03,77.39,78.0,77.39,78.0,7197605,CVX
2010-09-07,77.68,77.91,76.97,77.05,5886005,CVX
2010-09-08,77.16,77.88,77.07,77.25,6940644,CVX
2010-09-09,77.89,78.28,77.27,77.36,6651412,CVX
2010-09-10,78.33,78.82,77.94,78.82,8224613,CVX
2010-09-13,79.37,79.51,78.67,79.25,8593085,CVX
2010-09-14,79.25,79.98,79.18,79.51,8447245,CVX
2010-09-15,79.06,79.33,78.52,79.21,7241014,CVX
2010-09-16,78.99,79.13,78.39,79.05,6907789,CVX
2010-09-17,79.42,79.73,78.24,78.46,12334432,CVX
2010-09-20,78.54,80.13,78.47,79.9,7738398,CVX
2010-09-21,80.04,80.23,79.1,79.75,8604543,CVX
2010-09-22,79.93,80.4,79.24,79.25,6772848,CVX
2010-09-23,78.52,79.37,78.16,78.54,6802173,CVX
2010-09-24,79.26,80.29,78.71,80.12,8264532,CVX
2010-09-27,80.3,80.61,80.07,80.08,8382518,CVX
2010-09-28,80.45,81.2,79.58,80.88,7832083,CVX
2010-09-29,80.74,81.7,80.49,81.28,8856628,CVX
2010-09-30,81.69,82.19,80.33,81.05,10127711,CVX
2010-10-01,81.89,82.36,81.48,81.95,9576074,CVX
2010-10-04,81.89,82.14,80.68,81.31,7609403,CVX
2010-10-05,82.18,83.5,81.95,83.39,11607240,CVX
2010-10-06,83.29,84.3,83.21,83.89,8657380,CVX
2010-10-07,84.42,84.5,82.94,83.52,7713908,CVX
2010-10-08,83.47,84.1,82.95,83.94,6887312,CVX
2010-10-11,83.85,84.0,83.35,83.71,4795146,CVX
2010-10-12,83.36,84.18,82.63,83.84,8538742,CVX
2010-10-13,83.45,84.11,82.86,83.67,11647763,CVX
2010-10-14,83.65,83.92,82.96,83.9,6725554,CVX
2010-10-15,84.39,84.54,83.12,83.61,9510170,CVX
2010-10-18,83.48,84.77,83.4,84.48,7814079,CVX
2010-10-19,83.38,83.68,82.14,82.79,9457716,CVX
2010-10-20,83.14,84.52,82.93,84.02,8834978,CVX
2010-10-21,84.51,85.0,83.39,84.25,9554344,CVX
2010-10-22,84.79,84.79,84.17,84.55,5554719,CVX
2010-10-25,85.13,85.79,84.74,84.87,6757362,CVX
2010-10-26,84.65,85.24,84.49,85.15,5978105,CVX
2010-10-27,84.64,84.64,83.29,84.31,9557233,CVX
2010-10-28,85.27,85.65,84.1,84.44,8524458,CVX
2010-10-29,82.89,83.23,81.98,82.6,12462965,CVX
2010-11-01,83.15,84.08,81.09,81.45,12781888,CVX
2010-11-02,82.36,82.45,81.72,82.15,9528709,CVX
2010-11-03,82.66,83.12,81.91,82.7,10042207,CVX
2010-11-04,84.16,85.31,83.88,85.14,16295659,CVX
2010-11-05,84.71,85.32,84.05,84.98,14518524,CVX
2010-11-08,84.62,85.0,83.79,84.8,11799290,CVX
2010-11-09,83.91,84.27,83.1,83.56,13597135,CVX
2010-11-10,83.78,85.22,83.25,85.17,11795457,CVX
2010-11-11,85.0,86.19,85.0,86.09,11297497,CVX
2010-11-12,85.46,85.61,84.56,85.44,10579760,CVX
2010-11-15,85.74,85.97,84.83,84.86,9256421,CVX
2010-11-16,83.55,83.58,81.93,82.48,12372362,CVX
2010-11-17,82.41,83.13,82.1,82.46,7848072,CVX
2010-11-18,83.04,83.98,82.95,83.82,7589932,CVX
2010-11-19,83.69,83.96,82.82,83.94,8131584,CVX
2010-11-22,83.47,83.58,82.05,83.45,6794543,CVX
2010-11-23,82.47,82.5,81.15,81.75,9507654,CVX
2010-11-24,82.15,83.01,82.0,82.93,8051142,CVX
2010-11-26,82.44,82.57,81.79,82.05,2789661,CVX
2010-11-29,81.3,82.05,80.41,81.69,9070899,CVX
2010-11-30,80.64,81.61,80.47,80.97,10372697,CVX
2010-12-01,82.15,83.22,81.75,82.7,10629559,CVX
2010-12-02,82.7,84.67,82.53,84.5,10799451,CVX
2010-12-03,84.49,85.0,84.36,84.89,6727406,CVX
2010-12-06,84.79,85.21,84.49,84.95,5186341,CVX
2010-12-07,85.92,86.63,85.71,86.3,12560600,CVX
2010-12-08,86.51,86.8,85.63,86.14,6919210,CVX
2010-12-09,86.79,86.98,85.84,86.65,8083441,CVX
2010-12-10,86.96,87.08,86.24,87.03,7406667,CVX
2010-12-13,87.72,88.95,87.51,88.37,9910428,CVX
2010-12-14,88.58,88.95,88.13,88.38,7333969,CVX
2010-12-15,88.02,88.63,87.93,88.01,7610465,CVX
2010-12-16,88.08,89.22,87.85,89.06,7796952,CVX
2010-12-17,88.85,88.96,88.08,88.49,10832756,CVX
2010-12-20,88.96,89.6,88.57,88.8,8026571,CVX
2010-12-21,89.34,89.82,88.95,89.23,5965909,CVX
2010-12-22,89.62,89.96,89.32,89.92,4263187,CVX
2010-12-23,89.89,90.89,89.82,90.68,5102581,CVX
2010-12-27,90.49,90.6,90.04,90.12,3138302,CVX
2010-12-28,90.32,91.43,90.12,91.19,5067868,CVX
2010-12-29,91.54,92.39,91.35,91.37,5302915,CVX
2010-12-30,91.32,91.94,91.15,91.6,4157317,CVX
2010-12-31,91.58,91.8,91.0,91.25,5152868,CVX
2011-01-03,91.66,92.38,91.3,91.94,7802501,CVX
2011-01-04,92.28,92.48,91.22,91.6,8518023,CVX
2011-01-05,90.92,92.07,90.5,91.44,6659696,CVX
2011-01-06,91.76,91.83,90.27,90.69,6225725,CVX
2011-01-07,90.98,91.3,90.27,91.19,6350343,CVX
2011-01-10,90.95,91.17,90.12,90.41,6854364,CVX
2011-01-11,90.87,91.99,90.81,91.83,7838891,CVX
2011-01-12,92.36,92.85,92.2,92.45,7845401,CVX
2011-01-13,92.01,92.6,91.78,92.18,5721856,CVX
2011-01-14,92.12,92.88,91.82,92.83,5563772,CVX
2011-01-18,92.94,93.75,92.93,93.35,7733316,CVX
2011-01-19,93.63,93.71,92.58,92.97,6069848,CVX
2011-01-20,92.14,92.86,91.58,92.71,6515717,CVX
2011-01-21,93.37,93.94,93.1,93.78,7433741,CVX
2011-01-24,93.89,94.53,93.66,94.1,7286380,CVX
2011-01-25,93.78,94.44,93.35,94.08,7424782,CVX
2011-01-26,94.38,94.97,93.58,94.64,8841369,CVX
2011-01-27,94.56,94.96,94.3,94.75,6302535,CVX
2011-01-28,94.49,94.85,92.93,93.37,12448042,CVX
2011-01-31,93.85,95.19,93.37,94.93,11167849,CVX
2011-02-01,95.63,96.49,95.17,96.22,9951996,CVX
2011-02-02,95.37,96.85,95.37,96.48,6610592,CVX
2011-02-03,96.57,97.44,95.76,97.31,10506212,CVX
2011-02-04,96.93,97.33,96.52,97.11,10529644,CVX
2011-02-07,97.28,98.23,97.26,97.66,10259488,CVX
2011-02-08,97.87,97.99,97.11,97.74,5710774,CVX
2011-02-09,97.25,97.38,95.7,96.24,8252154,CVX
2011-02-10,95.88,96.98,95.74,96.7,7289450,CVX
2011-02-11,96.09,97.18,95.89,96.45,7326729,CVX
2011-02-14,95.5,97.16,95.5,96.95,7003259,CVX
2011-02-15,96.58,96.85,95.66,96.34,7627839,CVX
2011-02-16,96.72,97.02,96.08,96.66,6789795,CVX
2011-02-17,96.56,97.34,96.41,97.17,6616934,CVX
2011-02-18,97.41,98.81,97.03,98.72,8860412,CVX
2011-02-22,99.23,102.12,99.23,100.32,15726753,CVX
2011-02-23,100.53,103.94,100.52,102.27,17174862,CVX
2011-02-24,103.09,103.42,101.55,102.03,16472258,CVX
2011-02-25,101.71,102.63,101.35,102.1,8523958,CVX
2011-02-28,102.28,103.94,102.18,103.75,10220447,CVX
2011-03-01,104.07,104.99,102.84,102.9,12270852,CVX
2011-03-02,103.05,103.97,102.19,103.47,8335969,CVX
2011-03-03,103.84,104.57,103.32,104.19,7541059,CVX
2011-03-04,104.13,104.78,102.5,103.75,9846175,CVX
2011-03-07,104.12,104.77,103.01,103.01,8220119,CVX
2011-03-08,103.41,104.04,101.45,103.77,8916367,CVX
2011-03-09,103.18,103.68,101.9,102.14,7104085,CVX
2011-03-10,101.48,101.48,98.29,99.08,12567414,CVX
2011-03-11,98.1,100.75,97.6,99.93,6865583,CVX
2011-03-14,99.16,101.0,99.03,100.8,7358817,CVX
2011-03-15,98.18,102.0,97.98,101.23,12656407,CVX
2011-03-16,101.65,102.07,98.63,99.51,14798762,CVX
2011-03-17,100.88,102.57,100.4,102.24,9986671,CVX
2011-03-18,103.37,103.97,102.36,102.8,11376734,CVX
2011-03-21,103.86,105.2,103.2,105.19,8789020,CVX
2011-03-22,105.36,105.94,105.12,105.23,8014667,CVX
2011-03-23,104.73,105.92,104.45,105.48,6812528,CVX
2011-03-24,105.87,105.92,104.93,105.38,7003790,CVX
2011-03-25,105.72,107.01,105.38,106.78,8986687,CVX
2011-03-28,106.4,107.1,106.04,106.04,6024573,CVX
2011-03-29,106.04,107.48,105.52,107.37,6969165,CVX
2011-03-30,107.61,108.74,107.55,108.01,7911186,CVX
2011-03-31,109.31,109.65,107.35,107.49,8420115,CVX
2011-04-01,108.29,108.78,107.51,108.32,6499084,CVX
2011-04-04,108.52,108.57,107.85,108.23,4766018,CVX
2011-04-05,108.25,109.8,108.23,109.33,6544828,CVX
2011-04-06,109.83,109.94,108.44,108.66,6895106,CVX
2011-04-07,109.02,109.1,107.51,108.94,7017639,CVX
2011-04-08,109.35,109.94,109.14,109.66,6734716,CVX
2011-04-11,109.74,109.9,107.57,107.78,6601803,CVX
2011-04-12,106.47,106.7,103.48,104.18,12815291,CVX
2011-04-13,104.82,105.14,103.34,103.81,7246820,CVX
2011-04-14,103.32,105.29,103.13,104.88,7081681,CVX
2011-04-15,105.52,106.5,104.35,106.24,8871650,CVX
2011-04-18,104.95,104.99,103.04,104.5,7199772,CVX
2011-04-19,104.49,105.85,104.27,105.4,4995765,CVX
2011-04-20,107.71,108.34,107.01,107.81,6678300,CVX
2011-04-21,108.25,108.25,107.49,108.13,4937575,CVX
2011-04-25,107.37,107.78,106.68,107.42,3997719,CVX
2011-04-26,107.85,108.83,107.16,108.75,5320585,CVX
2011-04-27,109.11,109.17,107.55,108.97,5984482,CVX
2011-04-28,109.08,109.1,108.08,108.81,5946008,CVX
2011-04-29,108.48,109.6,107.78,109.44,6755827,CVX
2011-05-02,109.48,109.58,107.61,108.18,6553717,CVX
2011-05-03,107.58,107.84,105.19,106.17,7962472,CVX
2011-05-04,106.02,106.02,103.7,104.68,8895329,CVX
2011-05-05,103.36,104.12,101.11,102.62,11985085,CVX
2011-05-06,103.34,104.45,102.0,102.88,9533770,CVX
2011-05-09,103.25,104.86,103.0,104.09,7112368,CVX
2011-05-10,104.32,104.95,103.25,104.36,6434229,CVX
2011-05-11,103.27,103.46,101.25,102.26,10165232,CVX
2011-05-12,101.63,103.32,100.41,102.76,10431652,CVX
